15,10,pay,43.46845984313811,-80.54820054625179,4.0,4.5
15,11,pay,43.46793663193331,-80.5463236012658,4.0,4.5
15,12,pay,43.46935138028254,-80.54745779777069,4.0,4.5
15,13,pay,43.46945034866446,-80.54709281280093,4.0,4.5
15,14,pay,43.46891318340004,-80.54782216321226,4.0,4.5
15,15,pay,43.4694687106017,-80.54867582487857,4.0,4.5
15,16,pay,43.468889167299096,-80.54677572847837,4.0,4.5
15,17,pay,43.46975334656321,-80.54668635228124,4.0,4.5
15,18,pay,43.46793595760087,-80.54841800935945,4.0,4.5
15,19,pay,43.468296373638,-80.54822601395682,4.0,4.5
15,20,pay,43.46956695261776,-80.54762337996006,4.0,4.5
16,1,accessible,43.46857713576182,-80.54150126777425,2.0,0.0
16,2,accessible,43.4684840849416,-80.54179053263293,2.0,0.0
16,3,accessible,43.468605020793476,-80.54201755776205,2.0,0.0
16,4,accessible,43.467931922615975,-80.54114906275223,2.0,0.0
16,5,permit,43.46826466565787,-80.54131804155995,'NULL',0.0
16,6,permit,43.46851830482412,-80.54172668899868,'NULL',0.0
16,7,permit,43.46865410493952,-80.54137166586284,'NULL',0.0
16,8,permit,43.468537700061134,-80.54177197087525,'NULL',0.0
16,9,permit,43.46818535411281,-80.54191032161647,'NULL',0.0
16,10,permit,43.46817833826428,-80.54238056712042,'NULL',0.0
16,11,permit,43.46769691954676,-80.54246998410309,'NULL',0.0
16,12,permit,43.46835994378757,-80.5415989728798,'NULL',0.0
16,13,permit,43.467955839726045,-80.54163488711708,'NULL',0.0
16,14,permit,43.46849466955842,-80.54215364077422,'NULL',0.0
16,15,permit,43.46778879843045,-80.5422865905646,'NULL',0.0
16,16,permit,43.46781752249695,-80.54112157269218,'NULL',0.0
16,17,permit,43.46854522468086,-80.54211745535684,'NULL',0.0
16,18,permit,43.467893388080846,-80.54148112279523,'NULL',0.0
16,19,permit,43.46820686381104,-80.54166496609639,'NULL',0.0
16,20,pay,43.46867911354599,-80.54198767436088,2.0,7.5
16,21,pay,43.46774362896025,-80.54234891201119,2.0,7.5
16,22,pay,43.46768960327187,-80.54237983140459,2.0,7.5
16,23,pay,43.46865428044148,-80.54146744776816,2.0,7.5
16,24,pay,43.46788286890039,-80.54142800712988,2.0,7.5
16,25,pay,43.468563848758706,-80.5419410572305,2.0,7.5
17,1,accessible,43.469451353677954,-80.54087646093213,3.5,0.0
17,2,accessible,43.468794900362425,-80.54156207067398,3.5,0.0
17,3,accessible,43.46942877112581,-80.54142422085177,3.5,0.0
17,4,accessible,43.469174156168506,-80.54137733695698,3.5,0.0
17,5,permit,43.46873672199186,-80.54072671142733,'NULL',0.0
17,6,permit,43.469528983092964,-80.54165951800128,'NULL',0.0
17,7,permit,43.468740805823494,-80.54072372992114,'NULL',0.0
17,8,permit,43.469227703564606,-80.54104412056006,'NULL',0.0
17,9,permit,43.46875199905952,-80.54062875070103,'NULL',0.0
17,10,permit,43.469475361620766,-80.54103370555326,'NULL',0.0
17,11,permit,43.46870734999416,-80.54137756967104,'NULL',0.0
17,12,permit,43.46922381192707,-80.54082500108667,'NULL',0.0
17,13,permit,43.468575792606025,-80.54089337793286,'NULL',0.0
17,14,permit,43.46867880050074,-80.54160317251045,'NULL',0.0
17,15,permit,43.46863740794254,-80.54108384247591,'NULL',0.0
17,16,free,43.4686721450167,-80.54117965887835,5.5,0.0
17,17,free,43.468755110428226,-80.54075737292172,5.5,0.0
17,18,free,43.46906638105945,-80.54136367647902,5.5,0.0
17,19,free,43.46891602820434,-80.54100315127967,5.5,0.0
17,20,free,43.46888597415155,-80.54163637975884,5.5,0.0
17,21,free,43.46915634707082,-80.54135453025853,5.5,0.0
17,22,free,43.46898170930491,-80.54115304703423,5.5,0.0
17,23,free,43.46871024157138,-80.54107281766476,5.5,0.0
17,24,free,43.469392645454256,-80.5407336839028,5.5,0.0
17,25,free,43.46888079634488,-80.54064454387658,5.5,0.0
17,26,free,43.469483687027186,-80.54154427136177,5.5,0.0
17,27,free,43.4690438485153,-80.54077015399038,5.5,0.0
17,28,free,43.46931020942283,-80.54116999468651,5.5,0.0
17,29,free,43.46916225619329,-80.54127753447446,5.5,0.0
17,30,free,43.469331299906926,-80.54149438711022,5.5,0.0
18,1,accessible,43.4694889900096,-80.54248444177446,2.5,0.0
18,2,accessible,43.469406250372096,-80.5429005351201,2.5,0.0
18,3,accessible,43.469599437966124,-80.54245966519316,2.5,0.0
18,4,accessible,43.46956857368146,-80.54191109725694,2.5,0.0
18,5,accessible,43.46980948222326,-80.54189755237971,2.5,0.0
18,6,permit,43.46999181352082,-80.54245155608402,'NULL',0.0
18,7,permit,43.469770577196016,-80.5418177310024,'NULL',0.0
18,8,permit,43.46977398464942,-80.54180443096759,'NULL',0.0
18,9,permit,43.46979662075582,-80.54163109655896,'NULL',0.0
18,10,permit,43.470193737619205,-80.54265197178518,'NULL',0.0
18,11,permit,43.469606456204275,-80.54282261957017,'NULL',0.0
18,12,permit,43.470060593717854,-80.54188773384222,'NULL',0.0
18,13,permit,43.469516753266554,-80.54222313136854,'NULL',0.0
18,14,permit,43.469798219307876,-80.5424983507216,'NULL',0.0
18,15,permit,43.46974648967773,-80.54292891016036,'NULL',0.0
18,16,permit,43.47015982868471,-80.54286626566048,'NULL',0.0
18,17,permit,43.469836461616936,-80.54295867639782,'NULL',0.0
18,18,permit,43.46961176271914,-80.54224318340138,'NULL',0.0
18,19,permit,43.4699910903355,-80.54223344736756,'NULL',0.0
18,20,permit,43.46963224233339,-80.54214791275486,'NULL',0.0
18,21,permit,43.46961585425886,-80.54269865545382,'NULL',0.0
18,22,pay,43.469539176616834,-80.54214768770777,8.0,6.0
18,23,pay,43.47025819071972,-80.54158269991649,8.0,6.0
18,24,pay,43.469937973809415,-80.54179299463426,8.0,6.0
18,25,pay,43.469883824778506,-80.54211635578083,8.0,6.0
18,26,pay,43.47020694702986,-80.54244605411711,8.0,6.0
18,27,pay,43.4695665544095,-80.54288149406561,8.0,6.0
18,28,pay,43.46983132565363,-80.54297396193417,8.0,6.0
18,29,pay,43.470129170678305,-80.54226067601998,8.0,6.0
18,30,pay,43.470196561146615,-80.54275149822263,8.0,6.0
18,31,pay,43.46976939248055,-80.54244445173501,8.0,6.0
18,32,pay,43.46978098477546,-80.54210724531647,8.0,6.0
18,33,pay,43.46951870052884,-80.54208918785405,8.0,6.0
18,34,pay,43.46976317978361,-80.54233410362986,8.0,6.0
18,35,pay,43.4700631583368,-80.54278055708635,8.0,6.0
18,36,pay,43.47002251757633,-80.54289041627257,8.0,6.0
18,37,pay,43.46985290707065,-80.54264890614813,8.0,6.0
18,38,pay,43.469443715320374,-80.54237900881988,8.0,6.0
18,39,pay,43.46982567550354,-80.54214519127838,8.0,6.0
18,40,pay,43.46981999711765,-80.54264636068392,8.0,6.0
18,41,pay,43.47024671284222,-80.54208385587354,8.0,6.0
18,42,pay,43.469749530482105,-80.54283445698331,8.0,6.0
18,43,pay,43.46951419866354,-80.54209384458414,8.0,6.0
18,44,pay,43.46941758397971,-80.54188224529244,8.0,6.0
18,45,pay,43.47001431187932,-80.5424468607771,8.0,6.0
19,1,accessible,43.4722350188922,-80.54844757027651,2.0,0.0
19,2,accessible,43.47274714877674,-80.55369860111072,2.0,0.0
19,3,accessible,43.47022165358443,-80.54868515152336,2.0,0.0
19,4,accessible,43.47230870108899,-80.55483264352362,2.0,0.0
19,5,accessible,43.47328407213336,-80.55610260027726,2.0,0.0
19,6,permit,43.4731914806506,-80.55435440802744,'NULL',0.0
19,7,permit,43.46936264158304,-80.54877166058701,'NULL',0.0
19,8,permit,43.46900769537522,-80.55185976896034,'NULL',0.0
19,9,permit,43.47059393039504,-80.55366213457508,'NULL',0.0
19,10,permit,43.471777798495395,-80.55615753280216,'NULL',0.0
19,11,permit,43.47251152740568,-80.54964309060334,'NULL',0.0
19,12,permit,43.472337322034214,-80.55594619118045,'NULL',0.0
19,13,permit,43.46845203601239,-80.5479448258198,'NULL',0.0
19,14,permit,43.47232166513975,-80.54804081467148,'NULL',0.0
19,15,permit,43.472520392062954,-80.55460504852276,'NULL',0.0
19,16,permit,43.469485450229236,-80.54738673328292,'NULL',0.0
19,17,permit,43.47242814774348,-80.55034396623284,'NULL',0.0
19,18,permit,43.46998447697866,-80.54806013795515,'NULL',0.0
19,19,permit,43.46877427814833,-80.54918060823809,'NULL',0.0
19,20,permit,43.47212204271041,-80.55701583413776,'NULL',0.0
19,21,permit,43.47024454571829,-80.54940351910874,'NULL',0.0
19,22,permit,43.472777471498,-80.55341149913426,'NULL',0.0
19,23,permit,43.469908308020024,-80.55515366055282,'NULL',0.0
19,24,permit,43.47008362071518,-80.55612228844974,'NULL',0.0
19,25,permit,43.47302206061353,-80.54805108605424,'NULL',0.0
19,26,permit,43.47079312464471,-80.55683620634241,'NULL',0.0
19,27,permit,43.473063592894945,-80.55209224511248,'NULL',0.0
19,28,permit,43.46908512500476,-80.55444466900329,'NULL',0.0
19,29,permit,43.47037835785484,-80.54724661785225,'NULL',0.0
19,30,permit,43.46858911369415,-80.55032285736718,'NULL',0.0
19,31,permit,43.47080989862567,-80.55061560596228,'NULL',0.0
19,32,permit,43.4725274292662,-80.55631610784569,'NULL',0.0
19,33,permit,43.47194712470112,-80.54963184744926,'NULL',0.0
19,34,permit,43.47179067321347,-80.55571634270967,'NULL',0.0
19,35,permit,43.471090774143896,-80.55568287377396,'NULL',0.0
19,36,permit,43.47197292238745,-80.55370233607337,'NULL',0.0
19,37,permit,43.46858216578432,-80.54971717774104,'NULL',0.0
19,38,permit,43.469745967837085,-80.54952342506024,'NULL',0.0
19,39,permit,43.47283014485354,-80.54995075919118,'NULL',0.0
19,40,permit,43.47345425776756,-80.54892109447879,'NULL',0.0
19,41,permit,43.471365154845,-80.55009192616885,'NULL',0.0
19,42,permit,43.470870114788724,-80.5511926464124,'NULL',0.0
19,43,permit,43.47012694152897,-80.55511349542564,'NULL',0.0
19,44,permit,43.47213247824054,-80.55475544653743,'NULL',0.0
19,45,permit,43.47160706232033,-80.55649657708445,'NULL',0.0
19,46,permit,43.47008958356717,-80.55460414470886,'NULL',0.0
19,47,permit,43.47160985550373,-80.54780024545796,'NULL',0.0
19,48,permit,43.46912351416258,-80.55151267986669,'NULL',0.0
19,49,permit,43.47017466361992,-80.5506257442778,'NULL',0.0
19,50,permit,43.46842579906585,-80.54708454409406,'NULL',0.0
19,51,permit,43.47125201854496,-80.55701034417682,'NULL',0.0
19,52,pay,43.469066618311906,-80.55166602380086,7.5,4.5
19,53,pay,43.47127467361483,-80.55574205675934,7.5,4.5
19,54,pay,43.469713540638736,-80.55491471158275,7.5,4.5
19,55,pay,43.469106065617055,-80.55586258381436,7.5,4.5
19,56,pay,43.47349884795896,-80.5503713301812,7.5,4.5
19,57,pay,43.47061854246011,-80.55041554496663,7.5,4.5
19,58,pay,43.47309665188805,-80.55564936757688,7.5,4.5
19,59,pay,43.47338776519352,-80.55681922457997,7.5,4.5
19,60,pay,43.47285415402099,-80.55362377120237,7.5,4.5
20,1,accessible,43.46670239213419,-80.54362751290498,3.5,0.0
20,2,accessible,43.4683414137421,-80.54618184299775,3.5,0.0
20,3,accessible,43.467953980042836,-80.54555182135677,3.5,0.0
20,4,accessible,43.46611666292523,-80.54415357670617,3.5,0.0
20,5,permit,43.46558583591754,-80.54742369740514,'NULL',0.0
20,6,permit,43.46568177361077,-80.54639882657806,'NULL',0.0
20,7,permit,43.467683407260225,-80.54354573358934,'NULL',0.0
20,8,permit,43.46781140526962,-80.5454824300728,'NULL',0.0
20,9,permit,43.46634138596096,-80.54686427454658,'NULL',0.0
20,10,permit,43.46766323572507,-80.54384915739007,'NULL',0.0
20,11,permit,43.46802971925993,-80.54413161543026,'NULL',0.0
20,12,permit,43.46607795915148,-80.54301818580873,'NULL',0.0
20,13,permit,43.46564615473488,-80.54537067496048,'NULL',0.0
20,14,permit,43.46667759049776,-80.54571143069283,'NULL',0.0
20,15,permit,43.466655959877556,-80.54511887757864,'NULL',0.0
20,16,permit,43.466440655867814,-80.54705526259,'NULL',0.0
20,17,permit,43.468051859877185,-80.5436156174397,'NULL',0.0
20,18,permit,43.466841345225525,-80.54470762849382,'NULL',0.0
20,19,permit,43.46574744300989,-80.54474773259736,'NULL',0.0
20,20,permit,43.46565045620117,-80.54441127023787,'NULL',0.0
20,21,permit,43.4666041953586,-80.54319155020393,'NULL',0.0
20,22,permit,43.46620293331375,-80.54634187810021,'NULL',0.0
20,23,permit,43.46624087217532,-80.54635708305376,'NULL',0.0
20,24,permit,43.4654703340928,-80.54698681447748,'NULL',0.0
20,25,permit,43.4680686520358,-80.54696542694049,'NULL',0.0
20,26,permit,43.468084987120896,-80.54509757723316,'NULL',0.0
20,27,permit,43.46740003304428,-80.54714762751078,'NULL',0.0
20,28,permit,43.466560038382596,-80.54430031218536,'NULL',0.0
20,29,permit,43.46581328789923,-80.54322248246802,'NULL',0.0
20,30,permit,43.465463685606124,-80.54528981997379,'NULL',0.0
20,31,permit,43.46570801684306,-80.54739973366202,'NULL',0.0
20,32,permit,43.466650175420405,-80.54343631292548,'NULL',0.0
20,33,pay,43.4670826544837,-80.5473650502588,7.0,3.0
20,34,pay,43.46544089578562,-80.54724330540499,7.0,3.0
20,35,pay,43.46730085304674,-80.54720406913248,7.0,3.0
20,36,pay,43.466342284637406,-80.54534866059534,7.0,3.0
20,37,pay,43.468399700560134,-80.54636260754029,7.0,3.0
20,38,pay,43.466818127672205,-80.54367596869338,7.0,3.0
20,39,pay,43.468488255537714,-80.54688246006118,7.0,3.0
20,40,pay,43.46780067506594,-80.5431284599269,7.0,3.0
20,41,pay,43.46793528044688,-80.54414086805181,7.0,3.0
20,42,pay,43.46804895175601,-80.54350576918948,7.0,3.0
20,43,pay,43.46611308050352,-80.54743005005056,7.0,3.0
20,44,pay,43.46720815803853,-80.54324234683493,7.0,3.0
20,45,pay,43.46720947456799,-80.54689520137326,7.0,3.0
20,46,pay,43.46846776956586,-80.54578056990843,7.0,3.0
20,47,pay,43.467000390951064,-80.54308065635652,7.0,3.0
20,48,pay,43.46831657164026,-80.54732251645191,7.0,3.0
20,49,pay,43.467643733148684,-80.54473164378715,7.0,3.0
20,50,pay,43.46824920648972,-80.54317935931275,7.0,3.0
21,1,accessible,43.47311627687001,-80.53951814941261,1.0,0.0
21,2,accessible,43.472800690631686,-80.53779451988507,1.0,0.0
21,3,accessible,43.474501710502636,-80.53787855943379,1.0,0.0
21,4,accessible,43.474013500142604,-80.53829612882267,1.0,0.0
21,5,accessible,43.47320066628711,-80.53771999790511,1.0,0.0
21,6,permit,43.47475181233346,-80.53794918295546,'NULL',0.0
21,7,permit,43.47285162119639,-80.53735346198974,'NULL',0.0
21,8,permit,43.474317926845806,-80.53815631002364,'NULL',0.0
21,9,permit,43.473484915947296,-80.53990317760312,'NULL',0.0
21,10,permit,43.47453297198007,-80.53770975544062,'NULL',0.0
21,11,permit,43.4740819011129,-80.53912573543514,'NULL',0.0
21,12,permit,43.47364644983966,-80.53965577075084,'NULL',0.0
21,13,permit,43.47339353685053,-80.5391905139677,'NULL',0.0
21,14,permit,43.474823342948,-80.53879844274132,'NULL',0.0
21,15,permit,43.473691752667214,-80.53934896785961,'NULL',0.0
21,16,permit,43.47287379548606,-80.53903683252814,'NULL',0.0
21,17,permit,43.47311966041589,-80.5395485375954,'NULL',0.0
21,18,free,43.47338154703521,-80.53802926820272,2.5,0.0
21,19,free,43.474726397775676,-80.53979231178918,2.5,0.0
21,20,free,43.47426668767736,-80.53883106524727,2.5,0.0
22,1,accessible,43.47089318845181,-80.54072361147217,4.0,0.0
22,2,accessible,43.47104477017228,-80.54135015852965,4.0,0.0
22,3,accessible,43.47124575899663,-80.54038747288641,4.0,0.0
22,4,accessible,43.47075899680022,-80.53987082124166,4.0,0.0
22,5,accessible,43.47105528006242,-80.54013110210548,4.0,0.0
22,6,permit,43.470651729361656,-80.54077672940734,'NULL',0.0
22,7,permit,43.471162793460806,-80.5400173685575,'NULL',0.0
22,8,permit,43.470816423598706,-80.5407711835562,'NULL',0.0
22,9,permit,43.470623989581966,-80.54065710596689,'NULL',0.0
22,10,permit,43.4705422907336,-80.5402585485922,'NULL',0.0
22,11,permit,43.47071723776566,-80.54135007408073,'NULL',0.0
22,12,permit,43.47129453416166,-80.54098517733534,'NULL',0.0
22,13,permit,43.470573732201046,-80.54050590677056,'NULL',0.0
22,14,permit,43.47093030081644,-80.5403923229424,'NULL',0.0
22,15,permit,43.47066154666183,-80.54071498753578,'NULL',0.0
22,16,permit,43.47064731147806,-80.54065684677342,'NULL',0.0
22,17,permit,43.47056171596497,-80.54126491259508,'NULL',0.0
22,18,permit,43.47098860583768,-80.53973351530108,'NULL',0.0
22,19,pay,43.47117445164001,-80.54024079234352,2.5,7.5
22,20,pay,43.47112124102792,-80.54081681461528,2.5,7.5
23,1,accessible,43.47074635162545,-80.54732195437921,2.5,0.0
23,2,accessible,43.47067176877168,-80.54691513828462,2.5,0.0
23,3,accessible,43.470546208315085,-80.54694674675794,2.5,0.0
23,4,accessible,43.47069037396134,-80.5461786506364,2.5,0.0
23,5,permit,43.47034509606939,-80.54722604125728,'NULL',0.0
23,6,pay,43.470302471450225,-80.54694441429167,5.5,4.0
23,7,pay,43.47067214191994,-80.54618120895148,5.5,4.0
23,8,pay,43.470755525489395,-80.54576601044408,5.5,4.0
23,9,pay,43.47062549334309,-80.54698512970901,5.5,4.0
23,10,pay,43.470900060691925,-80.54574815247712,5.5,4.0
23,11,pay,43.47100379900746,-80.5461207809729,5.5,4.0
23,12,pay,43.47020147007825,-80.54558159695611,5.5,4.0
23,13,pay,43.47085262283578,-80.54719881849526,5.5,4.0
23,14,pay,43.47078274202244,-80.54562461113578,5.5,4.0
23,15,pay,43.470642545757464,-80.54726559945416,5.5,4.0
23,16,pay,43.470608327067595,-80.54720501479898,5.5,4.0
23,17,pay,43.47077952334537,-80.54710497397228,5.5,4.0
23,18,pay,43.47076218160798,-80.54550436403754,5.5,4.0
23,19,pay,43.47024647406074,-80.5473083453622,5.5,4.0
23,20,pay,43.4705504162642,-80.54625092666194,5.5,4.0
23,21,pay,43.47086969919325,-80.5471564403913,5.5,4.0
23,22,pay,43.470364484142216,-80.54620559682958,5.5,4.0
23,23,pay,43.47092684689571,-80.54633882471336,5.5,4.0
23,24,pay,43.47090041794961,-80.54609042356655,5.5,4.0
23,25,pay,43.471019418112746,-80.54614253092087,5.5,4.0
23,26,pay,43.470374816072045,-80.54726610993251,5.5,4.0
23,27,pay,43.47043621577126,-80.5459898726458,5.5,4.0
23,28,pay,43.4703003683254,-80.54687896395119,5.5,4.0
23,29,pay,43.47102109574328,-80.54723654373441,5.5,4.0
23,30,pay,43.4705968602278,-80.54655165834525,5.5,4.0
23,31,pay,43.47098236693532,-80.54550052447098,5.5,4.0
23,32,pay,43.47026725068216,-80.54713460956464,5.5,4.0
23,33,pay,43.470697766952064,-80.54605419929189,5.5,4.0
23,34,pay,43.47030023337029,-80.54655568413467,5.5,4.0
23,35,pay,43.4706481039409,-80.54554526820911,5.5,4.0
23,36,pay,43.47062434206881,-80.54649831130241,5.5,4.0
23,37,pay,43.47099472883116,-80.54615731470878,5.5,4.0
23,38,pay,43.47017756507751,-80.54635318707948,5.5,4.0
23,39,pay,43.47037157975985,-80.54661198311443,5.5,4.0
23,40,pay,43.47051197527688,-80.54570494148315,5.5,4.0
24,1,accessible,43.464657665441905,-80.5429957845389,1.0,0.0
24,2,accessible,43.466280613300356,-80.54284835287596,1.0,0.0
24,3,accessible,43.466248827125554,-80.54305995212489,1.0,0.0
24,4,accessible,43.46524661647543,-80.5416407295701,1.0,0.0
24,5,permit,43.46451183790632,-80.54131221092197,'NULL',0.0
24,6,permit,43.46475687956617,-80.54187886704263,'NULL',0.0
24,7,permit,43.465901115744145,-80.5424876373698,'NULL',0.0
24,8,permit,43.46595919942065,-80.5416832436924,'NULL',0.0
24,9,permit,43.465679997874524,-80.5420926613986,'NULL',0.0
24,10,permit,43.46559443054131,-80.54130519540318,'NULL',0.0
24,11,permit,43.465391705308484,-80.54175531635566,'NULL',0.0
24,12,permit,43.46506964334751,-80.54320544850901,'NULL',0.0
24,13,permit,43.46550144259789,-80.54221364927967,'NULL',0.0
24,14,permit,43.46620773354464,-80.54144137123596,'NULL',0.0
24,15,free,43.466307947804935,-80.54330536404647,7.0,0.0
24,16,free,43.464729382285704,-80.54258956505717,7.0,0.0
24,17,free,43.464760213523604,-80.54363911961364,7.0,0.0
24,18,free,43.46502213872527,-80.54093958426276,7.0,0.0
24,19,free,43.46639923069513,-80.54234345782724,7.0,0.0
24,20,free,43.46557867186949,-80.54268624041232,7.0,0.0
25,1,accessible,43.46889119616828,-80.54314613062326,1.0,0.0
25,2,accessible,43.46942036274426,-80.54339922344278,1.0,0.0
25,3,accessible,43.468905678378825,-80.54236860088736,1.0,0.0
25,4,permit,43.46898101565552,-80.54265117243625,'NULL',0.0
25,5,permit,43.46915229004257,-80.54357981994809,'NULL',0.0
25,6,permit,43.469401713712195,-80.54273630494426,'NULL',0.0
25,7,permit,43.468930478523774,-80.54285680879367,'NULL',0.0
25,8,free,43.469206727238806,-80.54266353421289,4.5,0.0
25,9,free,43.46875917969859,-80.5428967230628,4.5,0.0
25,10,free,43.46882445618137,-80.54374838718302,4.5,0.0
26,1,accessible,43.47405047525678,-80.54452951464077,4.0,0.0
26,2,accessible,43.47343419589619,-80.54259624338471,4.0,0.0
26,3,accessible,43.47443303589925,-80.54347961576424,4.0,0.0
26,4,accessible,43.47542142456365,-80.54475446670173,4.0,0.0
26,5,accessible,43.47350775349851,-80.5434638424728,4.0,0.0
26,6,permit,43.473216053477124,-80.54227893794504,'NULL',0.0
26,7,permit,43.47416630779994,-80.54480709530593,'NULL',0.0
26,8,permit,43.473272232016605,-80.54285124102108,'NULL',0.0
26,9,permit,43.47513236025864,-80.54422424358312,'NULL',0.0
26,10,permit,43.47433369532684,-80.54248482215068,'NULL',0.0
26,11,permit,43.4746839867889,-80.5437173572938,'NULL',0.0
26,12,permit,43.4739308687118,-80.5447505469866,'NULL',0.0
